# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
223,cloud,cloud-location-0,32,1522,1000,128,18095.80572985116,14583.441243403047,98.32079548068404,8437.454256523564
224,cloud,cloud-location-0,4,917,1000,16,4807.295459125014,247.81351300334097,97.62487696671651,680.9711923220805
225,cloud,cloud-location-0,16,1148,1000,32,23286.29608740845,12717.951252562218,97.82782204969416,2289.881038763703
226,cloud,cloud-location-0,16,1516,1000,32,23668.08706158227,11264.609332832766,97.90444752878231,3758.7946045365534
227,cloud,cloud-location-0,4,1771,1000,16,4687.453840937223,2919.2355427240695,98.15358118166766,811.8537863794171
228,cloud,cloud-location-0,16,1552,1000,64,1678.40963456359,5056.9031792481865,98.16540355576204,4061.996889330631
229,cloud,cloud-location-0,16,1681,1000,64,1909.0401446367523,18904.507585430936,99.32057591584596,2966.5623360057157
230,cloud,cloud-location-0,32,1746,1000,64,5946.830180920744,17861.119958719948,97.89861222441333,6771.249515948288
231,cloud,cloud-location-0,32,1768,1000,128,7818.493577058265,33399.29737496844,98.22153689925057,6092.0810833658215
232,cloud,cloud-location-0,8,1215,1000,32,8281.58833395881,4828.045094677841,99.52111658212922,2320.403544232302
233,cloud,cloud-location-0,8,1645,1000,16,3151.170571709023,5556.402436578637,99.39341867814588,1724.3595163225134
234,cloud,cloud-location-0,32,1669,1000,64,26815.424275847796,44421.65118746888,99.56375105329222,8885.863002554554
235,cloud,cloud-location-0,32,1752,1000,128,40424.92440623984,28701.426566949325,99.14140686909596,7267.686923645679
236,cloud,cloud-location-0,32,1077,1000,64,29022.07648038188,3594.9604719811346,99.20497180426396,4578.161896199852
237,cloud,cloud-location-0,32,1069,1000,128,21225.299784830248,44435.113565683685,99.81791394400594,7796.847223926039
238,cloud,cloud-location-0,8,1666,1000,32,7404.225882793454,4012.089567529838,99.30140466574112,1454.3971074282315
239,cloud,cloud-location-0,4,1544,1000,16,5268.8336668703305,5216.189433695989,99.79954382797182,959.2642924442976
240,cloud,cloud-location-0,4,1518,1000,16,2817.116171839897,5763.045380107572,97.277425064247,825.8896007867447
241,cloud,cloud-location-0,8,1407,1000,32,5616.214547920768,5635.588486475611,97.70462051549728,1939.7171413955816
242,cloud,cloud-location-0,32,1177,1000,128,24581.346835144745,32135.512476288808,97.33611902339428,4342.19432388365
243,cloud,cloud-location-0,32,1197,1000,64,18802.739695603617,22271.355109254637,98.8949068172083,6469.351503243482
244,cloud,cloud-location-0,32,1068,1000,128,39360.269583429974,39115.53429314657,97.12650394197289,6400.271059166553
245,cloud,cloud-location-0,4,1202,1000,16,2198.6656071143216,891.2547699023668,97.63103463112796,591.3965836413414
246,cloud,cloud-location-0,32,1523,1000,64,14632.34094504394,46424.22534119598,99.98724759402802,6944.301854795069
247,cloud,cloud-location-0,16,1661,1000,64,11242.29734965516,306.58446905289856,98.5072529210326,3956.864815477595
248,cloud,cloud-location-0,32,1419,1000,128,33684.81026917869,26157.73857775975,97.03854144813798,6478.229954409937
249,cloud,cloud-location-0,4,1721,1000,16,5277.742470975327,1831.3936819815824,99.93623018770954,475.673481769902
250,cloud,cloud-location-0,32,1407,1000,64,21688.811668889077,41178.5844506069,97.7860310320076,6235.04551354892
251,cloud,cloud-location-0,16,1478,1000,64,16405.955844151737,21348.96482332666,99.10817086153868,2355.2316014733187
252,cloud,cloud-location-0,32,1738,1000,128,21082.64362880185,15521.010343272404,99.23794975098563,4975.604403522765
253,cloud,cloud-location-0,4,1374,1000,16,3973.734051008729,2188.1502904394115,99.4466784802325,1029.2441309154824
254,cloud,cloud-location-0,16,1619,1000,64,19510.035350124064,21978.038250450067,98.24116041770172,4480.966848942229
255,cloud,cloud-location-0,16,1328,1000,64,7941.018514726365,22293.817550641084,99.21835126326908,2674.981976474651
256,cloud,cloud-location-0,4,1286,1000,16,5143.36422275013,5617.602538022712,97.3335784353953,880.4691906963485
257,cloud,cloud-location-0,32,1571,1000,128,13844.234337601123,6811.176948970903,97.48244695999408,7421.598887266989
258,cloud,cloud-location-0,32,1168,1000,64,6665.7420866518305,34751.068925812084,97.35097941774464,6225.995522444457
259,cloud,cloud-location-0,4,995,1000,16,540.7676475713366,4000.574236184479,98.9494546441135,707.9811240969632
260,cloud,cloud-location-0,8,1358,1000,16,3192.4458866263685,4467.902915045899,97.77560447690642,989.5232332097802
261,cloud,cloud-location-0,16,1118,1000,64,8891.016238357244,14390.763477903183,97.68457853048815,2984.2812346120154
262,cloud,cloud-location-0,16,914,1000,64,19779.764971751505,21222.745016461693,98.45228544587084,1808.6588984493733
263,cloud,cloud-location-0,16,1724,1000,64,3236.15130988414,19155.94657471301,97.48160450624604,2518.0618569882095
264,cloud,cloud-location-0,8,1418,1000,16,2592.3807742486897,9470.701354740006,97.6501449072266,2375.1813517604596
265,cloud,cloud-location-0,8,1548,1000,16,2095.6841460912947,7664.222826177802,97.05067024231636,2067.938626512513
266,cloud,cloud-location-0,32,920,1000,64,24458.943013639415,13928.434586665608,98.03886210702596,7663.05562198603
267,cloud,cloud-location-0,16,1395,1000,32,21651.21720529082,14543.122895624769,97.52934014674358,4083.4019780639937
268,cloud,cloud-location-0,32,1728,1000,128,8308.668527703174,10011.830294994246,99.25375074904754,4288.673712780628
269,cloud,cloud-location-0,32,1491,1000,128,10085.08236978166,18867.946605585592,99.57671808244234,6202.678595945406
270,cloud,cloud-location-0,16,906,1000,32,21385.195308112074,5003.497416503125,97.52662709609628,4074.0508697970135
271,cloud,cloud-location-0,32,1728,1000,128,17863.66828303405,45938.40050430362,99.67452499901134,4825.085716941194
272,cloud,cloud-location-0,32,1122,1000,128,28379.71044174877,47731.04707137993,99.54099392948652,4294.225980522781
273,cloud,cloud-location-0,16,1406,1000,32,8541.115935983848,19284.13822708623,98.62076452349612,3551.554571419163
274,cloud,cloud-location-0,8,1495,1000,16,10286.453806128193,4096.363665099116,98.41212205822852,1830.5190633252075
275,cloud,cloud-location-0,32,1691,1000,128,41294.1274398428,19270.95915885344,99.03400898331287,6109.098542682297
276,cloud,cloud-location-0,16,1157,1000,32,9505.748170507884,15414.55735813141,97.10554269752568,4353.39142620828
277,cloud,cloud-location-0,4,1070,1000,16,230.2634185753012,3906.274578356217,99.44410070626176,604.7153726432025
278,cloud,cloud-location-0,8,1024,1000,16,10635.597054949094,5594.200047784213,98.59895706812073,2098.540648000898
279,cloud,cloud-location-0,4,1467,1000,16,1817.838127123014,3736.449437259968,97.34969597380058,1089.6836310865235
280,cloud,cloud-location-0,32,1604,1000,128,36990.031704756206,40812.28756638092,98.5154297831448,5087.031241570855
281,cloud,cloud-location-0,32,1499,1000,64,38521.94942056132,41430.351024043106,98.94134491044372,8867.756551639599
282,cloud,cloud-location-0,32,1324,1000,128,41453.73250411424,2572.233465188699,97.60651055796428,6136.676862555045
283,cloud,cloud-location-0,16,1363,1000,64,8492.157329866775,4912.897083408846,97.53947609440358,4205.489113541103
284,cloud,cloud-location-0,16,1524,1000,32,13595.9024834233,734.8381533823479,97.73729609578324,2628.6548959288125
285,cloud,cloud-location-0,4,1300,1000,16,1628.240748671368,294.1964963476091,98.7701907108922,1009.9475276837994
286,cloud,cloud-location-0,4,1630,1000,16,5614.241612019845,3274.0956719928713,97.66932667486176,793.7900798720148
287,cloud,cloud-location-0,32,1465,1000,128,8907.453415119586,24260.994580359653,97.4876814459034,5231.616157237991
288,cloud,cloud-location-0,32,1089,1000,64,13459.368681984322,5177.607057304145,99.45827888835107,3934.105251026948
289,cloud,cloud-location-0,32,1359,1000,128,33046.36905576356,31672.833754527004,98.75241725100544,8838.509560370225
290,cloud,cloud-location-0,32,954,1000,64,41502.95856855405,29142.66121394677,98.58768595567732,3369.0108080590685
291,cloud,cloud-location-0,16,1720,1000,32,14688.177706986253,2576.377332222026,97.53399217037487,2991.148132205958
292,cloud,cloud-location-0,8,1783,1000,32,10391.388815078451,4466.104409359621,97.51193449245224,1452.7591335529685
293,cloud,cloud-location-0,16,1522,1000,32,10271.22552690453,21424.02897034816,97.2678145308224,2574.75271247983
294,cloud,cloud-location-0,16,1008,1000,32,16140.8264674744,12684.29242384058,97.87408618393351,4106.759772446596
295,cloud,cloud-location-0,32,1732,1000,64,447.9453613191748,7968.509766969423,97.095377621119,9330.43724688933
296,cloud,cloud-location-0,32,1640,1000,128,20969.330932372573,8208.352398201449,97.32994934527144,4549.256804742986
297,cloud,cloud-location-0,32,1002,1000,128,10538.725153352738,32083.44899448309,98.60849617039236,3413.2788191849604
298,cloud,cloud-location-0,8,1361,1000,16,4454.813366531823,5953.176116141433,98.30585195607844,1002.4045925264204
299,cloud,cloud-location-0,4,1235,1000,16,94.50597743015246,5052.041624291282,98.09351032019336,1010.6159939044308
300,cloud,cloud-location-0,4,1450,1000,16,3461.5257241670224,892.1817801477013,98.35100411505894,808.8552648986133
301,cloud,cloud-location-0,4,1577,1000,16,,,98.14416322463612,967.5331985210022
302,cloud,cloud-location-0,32,1519,1000,64,,,99.65638839979108,5382.521617586539
303,cloud,cloud-location-0,4,913,1000,16,,,97.7657413340494,592.8322173398761
304,cloud,cloud-location-0,4,1273,1000,16,,,98.601825529054,776.8333533018944
305,cloud,cloud-location-0,16,1474,1000,64,,,97.70229499361864,3319.3355005111707
306,cloud,cloud-location-0,32,1079,1000,64,,,97.4172954958162,4081.0429226667065
307,cloud,cloud-location-0,16,1341,1000,32,,,98.08032408940254,4562.315409519697
308,cloud,cloud-location-0,8,1043,1000,16,,,98.44121348590824,913.5599982737142
309,cloud,cloud-location-0,8,920,1000,16,,,98.9870941974901,1163.326356397813
310,cloud,cloud-location-0,4,902,1000,16,,,98.32500774604172,435.3074918850318
311,cloud,cloud-location-0,8,1147,1000,32,,,99.3844871324661,1216.085947043058
312,cloud,cloud-location-0,8,1770,1000,32,,,97.96641037946549,1832.1943999926489
313,cloud,cloud-location-0,4,1757,1000,16,,,99.25306968837371,1164.9988979465684
314,cloud,cloud-location-0,8,1368,1000,16,,,98.41913620351792,896.8012319464082
315,cloud,cloud-location-0,16,1075,1000,32,,,99.07891206369372,2564.49451612101
316,cloud,cloud-location-0,4,1319,1000,16,,,99.63223118821476,732.5766925385726
317,cloud,cloud-location-0,8,1007,1000,32,,,97.45525618312048,1810.1708150108109
318,cloud,cloud-location-0,16,939,1000,64,,,99.26192604539122,2375.5781183384224
319,cloud,cloud-location-0,8,1752,1000,16,,,99.06126304079916,1500.3244540317903
320,cloud,cloud-location-0,16,1012,1000,64,,,97.61644422803312,2119.659868687427
321,cloud,cloud-location-0,32,1668,1000,128,,,98.13962660797118,8147.680762871658
322,cloud,cloud-location-0,8,1230,1000,16,,,98.63791842087328,2309.115492064415
323,cloud,cloud-location-0,32,1266,1000,128,,,97.24192113777556,5968.598080744441
324,cloud,cloud-location-0,4,1507,1000,16,,,98.08802227993208,1156.0553722882237
325,cloud,cloud-location-0,4,1259,1000,16,,,98.0755656199173,645.6274877357395
326,cloud,cloud-location-0,8,1427,1000,32,,,99.97057935266795,2200.505407761608
327,cloud,cloud-location-0,16,939,1000,32,,,97.38156029179396,3425.991669747819
328,cloud,cloud-location-0,32,1041,1000,128,,,97.50146993149312,8640.093507701848
329,cloud,cloud-location-0,8,1521,1000,16,,,99.35156514486376,1944.736446581692
330,cloud,cloud-location-0,8,1493,1000,16,,,97.64292415085382,1644.8066227561476
331,cloud,cloud-location-0,8,930,1000,16,,,99.81235146891106,2346.4023016438705
332,cloud,cloud-location-0,16,1583,1000,32,,,99.48336168816512,4395.013555591603
333,cloud,cloud-location-0,4,1686,1000,16,,,99.10439269495764,598.1373198324472
334,cloud,cloud-location-0,8,1452,1000,32,,,98.75993967161568,885.6848250719052
335,cloud,cloud-location-0,32,906,1000,64,,,97.77544176647568,3982.780786318989
336,cloud,cloud-location-0,8,1652,1000,32,,,99.3641191107484,838.1789126059949
337,cloud,cloud-location-0,8,1781,1000,32,,,99.24334888936184,1498.4233233599796
338,cloud,cloud-location-0,16,1645,1000,64,,,99.85825863318328,3878.717625980203
339,cloud,cloud-location-0,8,1305,1000,16,,,98.43236860278446,934.8950848170792
340,cloud,cloud-location-0,8,1427,1000,16,,,99.76847102300938,2229.8533710334323
341,cloud,cloud-location-0,32,976,1000,128,,,97.48122572140916,5447.990437370117
342,cloud,cloud-location-0,32,1011,1000,64,,,97.19102579334132,3708.05738349574
343,cloud,cloud-location-0,32,1756,1000,128,,,98.57387794439524,4558.399345946795
344,cloud,cloud-location-0,8,1631,1000,32,,,99.05192049067811,1460.9420393143937
345,cloud,cloud-location-0,16,1694,1000,32,,,98.1527458096947,4372.128098640687
346,cloud,cloud-location-0,32,1040,1000,128,,,98.69146044552798,4567.822137118288
347,cloud,cloud-location-0,16,1570,1000,32,,,98.97529331193202,4617.828176510338
348,cloud,cloud-location-0,32,1492,1000,64,,,99.04753110245854,3527.2950302253257
349,cloud,cloud-location-0,16,1136,1000,64,,,99.06222231160136,4525.932492239337
350,cloud,cloud-location-0,32,1344,1000,64,,,97.45455666186882,5175.156736095814
351,cloud,cloud-location-0,8,1300,1000,32,,,99.94299224022924,2140.8639250311608
352,cloud,cloud-location-0,32,1724,1000,64,,,99.62627601801756,9051.530973626352
353,cloud,cloud-location-0,32,1464,1000,64,,,98.32005702599294,3799.1344142769913
354,cloud,cloud-location-0,16,1390,1000,64,,,97.29388277236724,2565.821583386049
355,cloud,cloud-location-0,16,1029,1000,32,,,97.84527139780162,2403.3623069105647
356,cloud,cloud-location-0,16,1039,1000,32,,,97.25766651983888,2295.7412922065564
357,cloud,cloud-location-0,4,1471,1000,16,,,97.70779585461072,1045.876885249411
358,cloud,cloud-location-0,32,1788,1000,64,,,97.0638418973019,5326.285531227148
359,cloud,cloud-location-0,16,1481,1000,64,,,97.08658059987503,4552.8737814027845
360,cloud,cloud-location-0,32,1636,1000,128,,,97.40506587315988,5731.860146418146
361,cloud,cloud-location-0,32,1110,1000,64,,,97.53494100384988,8026.004329789874
362,cloud,cloud-location-0,8,1003,1000,32,,,98.25396727052468,2142.746263025185
363,cloud,cloud-location-0,16,1366,1000,32,,,98.23388355788208,4651.546462150128
364,cloud,cloud-location-0,32,1690,1000,128,,,98.85805889902495,3893.0206247921697
365,cloud,cloud-location-0,8,1572,1000,16,,,99.42467430026936,2346.6481042718087
366,cloud,cloud-location-0,4,1329,1000,16,,,97.54917416662175,769.8667442927282
367,cloud,cloud-location-0,16,1746,1000,64,,,99.12742741190851,4265.466300945518
368,cloud,cloud-location-0,32,1122,1000,64,,,97.52721615470742,8888.767574878302
369,cloud,cloud-location-0,4,1484,1000,16,,,97.12674307943232,636.5504121912401
370,cloud,cloud-location-0,4,1363,1000,16,,,99.38101461887234,447.6378864118302
371,cloud,cloud-location-0,32,1111,1000,64,,,98.4459517853158,8890.913387510314
372,cloud,cloud-location-0,32,1075,1000,128,,,98.46283038500864,5172.50932390482
373,cloud,cloud-location-0,16,1354,1000,32,,,97.93497750457048,3039.3878680262055
374,cloud,cloud-location-0,32,928,1000,128,,,98.25679813235016,8864.569726110074
375,cloud,cloud-location-0,32,1585,1000,128,,,99.94459990163564,8456.264771813208
376,cloud,cloud-location-0,8,1000,1000,32,,,97.24047888338396,1472.6617536192734
377,cloud,cloud-location-0,8,1454,1000,32,,,98.83663126218867,1370.6297631859893
378,cloud,cloud-location-0,8,1240,1000,16,,,97.215840904697,1822.2767890469677
379,cloud,cloud-location-0,8,1681,1000,16,,,97.20773944594846,1681.6385393328922
380,cloud,cloud-location-0,32,1292,1000,128,,,99.57160786189368,5325.322074504877
381,cloud,cloud-location-0,32,1588,1000,128,,,98.52922086392287,9292.313371321232
382,cloud,cloud-location-0,16,1363,1000,32,,,98.52899747331315,3403.194804566181
383,cloud,cloud-location-0,16,1745,1000,64,,,97.0297183082668,2138.5012518252615
384,cloud,cloud-location-0,32,920,1000,64,,,97.20082322683868,8924.828770996948
385,cloud,cloud-location-0,32,1685,1000,128,,,98.0506256874588,8130.479128456211
386,cloud,cloud-location-0,32,1363,1000,64,,,97.00129185449909,6227.2561616329085
387,cloud,cloud-location-0,32,1496,1000,64,,,99.6694618803917,6467.316809892525
388,cloud,cloud-location-0,32,994,1000,128,,,97.91509046930987,6298.828755773806
389,cloud,cloud-location-0,8,951,1000,16,,,97.26893554499728,1916.793384650656
390,cloud,cloud-location-0,16,1081,1000,32,,,97.3004825086008,4542.1380691088125
391,cloud,cloud-location-0,16,1218,1000,64,,,97.2936747170372,4377.542248451626
392,cloud,cloud-location-0,32,1371,1000,64,,,99.70263065250552,6475.934332652683
393,cloud,cloud-location-0,16,1439,1000,32,,,97.73700282225006,4505.518441285001
394,cloud,cloud-location-0,16,950,1000,32,,,97.37970070587924,2207.5307320814973
395,cloud,cloud-location-0,16,1402,1000,32,,,98.28665157884949,3019.0940564661823
396,cloud,cloud-location-0,4,1759,1000,16,,,97.85442353096992,516.1258029354726
397,cloud,cloud-location-0,16,1011,1000,32,,,98.392357028623,1810.5025200452196
398,cloud,cloud-location-0,8,1459,1000,16,,,99.71618388144095,1352.6364250239722
399,cloud,cloud-location-0,8,1254,1000,16,,,98.43716625442757,1127.3605589002716
400,cloud,cloud-location-0,32,1734,1000,128,,,99.5507315486227,5371.82277782868
401,cloud,cloud-location-0,32,1371,1000,128,,,97.332912450475,7131.901314015363
402,cloud,cloud-location-0,8,1787,1000,32,,,99.97832822010976,1456.0814531601889
403,cloud,cloud-location-0,16,1167,1000,64,,,99.5162343632131,3251.7449125882285
404,cloud,cloud-location-0,8,1351,1000,32,,,98.8328793595044,1210.812697001892
405,cloud,cloud-location-0,8,1073,1000,16,,,97.64154109172854,1812.7121085585784
406,cloud,cloud-location-0,8,1331,1000,32,,,98.27014964792778,854.3968903892038
407,cloud,cloud-location-0,4,1267,1000,16,,,97.81289764910971,588.1865677416458
408,cloud,cloud-location-0,32,1333,1000,128,,,99.10448944564048,6768.63877931325
409,cloud,cloud-location-0,4,1577,1000,16,,,98.28024377719431,836.4995083670752
410,cloud,cloud-location-0,16,1008,1000,32,,,97.0805032336332,3295.7010672365705
411,cloud,cloud-location-0,32,1057,1000,64,,,98.93044587061668,7859.440884296374
412,cloud,cloud-location-0,8,1410,1000,16,,,98.54663328407818,1450.5432707552964
413,cloud,cloud-location-0,16,1076,1000,32,,,99.3749759023695,1672.767716766031
414,cloud,cloud-location-0,8,1145,1000,32,,,99.32719253718182,1083.8312187926315
415,cloud,cloud-location-0,4,1445,1000,16,,,98.3284916882538,1122.4640991797096
416,cloud,cloud-location-0,16,1444,1000,32,,,99.5616436222211,2451.367992518891
417,cloud,cloud-location-0,8,1532,1000,32,,,98.72418726307043,895.4702425010076
418,cloud,cloud-location-0,8,1455,1000,16,,,99.30948909531816,2124.729359839479
419,cloud,cloud-location-0,32,1451,1000,128,,,98.92972281301664,3390.2474437454293
420,cloud,cloud-location-0,32,1268,1000,64,,,98.20240499483717,7598.234878243014
421,cloud,cloud-location-0,16,1275,1000,64,,,98.94935940971487,1618.295544001929
422,cloud,cloud-location-0,16,1069,1000,32,,,99.59915381779612,2903.888392847298
423,cloud,cloud-location-0,4,1716,1000,16,,,97.25523158841185,580.8500273455306
424,cloud,cloud-location-0,8,1552,1000,16,,,99.46268491129322,1510.5336421466686
425,cloud,cloud-location-0,4,1031,1000,16,,,97.45595571274043,1079.3545588760344
426,cloud,cloud-location-0,16,1424,1000,64,,,97.55805306757776,4109.40472352564
427,cloud,cloud-location-0,8,1700,1000,32,,,98.89644637859526,1753.0676631349404
428,cloud,cloud-location-0,16,1399,1000,64,,,99.5754799202208,4571.477370407767
