# generated at: 2024-07-08 09:46:28.253367
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 842
# 	min size: 388
# fog clusters: 1156
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 69484
# total memory GiB: 209704
# total ingress Mbps: 4948413.29049783
# total egress Mbps: 5228190.943971082
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
223,cloud,cloud-location-0,16,1137,1000,32,10583.908172844658,20270.418288377303,98.67073051234638,3509.115765450394
224,cloud,cloud-location-0,8,1272,1000,16,4542.898527062919,5708.576378633362,98.5721358326884,2271.900569920256
225,cloud,cloud-location-0,8,935,1000,16,4206.289874170302,6379.122009951932,98.91208756883508,1775.944861132475
226,cloud,cloud-location-0,16,1525,1000,64,5679.865037531098,11917.398959380726,97.90266599293048,4499.368212624872
227,cloud,cloud-location-0,8,1531,1000,16,10737.07577930535,6713.201736155569,97.92673410968465,968.3715019995788
228,cloud,cloud-location-0,16,1778,1000,64,13487.93997128909,5581.587819849119,97.88226066136448,3036.250923994443
229,cloud,cloud-location-0,16,1749,1000,64,8779.290601021092,15987.494900705147,99.04628373176836,4093.382349993516
230,cloud,cloud-location-0,8,1650,1000,16,11248.06202809431,3344.7027629355966,97.656211650133,812.4139187703781
231,cloud,cloud-location-0,16,1791,1000,32,19475.68389197315,973.9824972632364,97.7389068905844,4241.611417954311
232,cloud,cloud-location-0,8,1657,1000,16,7035.359654010278,4730.851446040756,98.58341960879328,1787.0439074616224
233,cloud,cloud-location-0,32,1584,1000,64,20223.980429437554,41167.60647486157,99.24895677171868,9457.721781578652
234,cloud,cloud-location-0,16,1356,1000,32,12256.42927462952,14210.196963265556,98.57462865725184,2489.741408191906
235,cloud,cloud-location-0,8,1154,1000,32,11726.60247670708,8616.214555215467,99.6240282613974,854.0711948274072
236,cloud,cloud-location-0,32,1786,1000,128,4816.184141423116,39804.25397550811,97.34011903188272,3436.2912760474537
237,cloud,cloud-location-0,32,1799,1000,128,42519.326517471825,25282.9900840703,98.59580417839088,9556.124387188189
238,cloud,cloud-location-0,8,1118,1000,32,1782.2963036946226,7997.687730494571,98.59815499797658,1124.308141029846
239,cloud,cloud-location-0,4,907,1000,16,430.2626188228278,5380.655764855593,99.51314362085664,1099.4859673303486
240,cloud,cloud-location-0,4,1062,1000,16,5282.552369648167,1897.380979347218,98.54281994812465,586.3755609588999
241,cloud,cloud-location-0,16,1527,1000,32,12996.327044921643,23232.152576594584,98.7893484981444,3754.514449096923
242,cloud,cloud-location-0,32,1234,1000,64,22351.340768646583,30523.374293161567,98.35397288203244,5394.047126106124
243,cloud,cloud-location-0,16,927,1000,32,2378.1021527705125,16158.451374773656,97.28528453243848,2198.7442893187153
244,cloud,cloud-location-0,16,1452,1000,32,1673.663946807405,7407.03768255921,99.8149749170264,2956.1299118749102
245,cloud,cloud-location-0,16,988,1000,64,16580.848880569047,601.9531629752205,97.11624002947003,3990.580815196706
246,cloud,cloud-location-0,16,1380,1000,64,5074.429843058524,16638.818495721494,99.63945925369516,1998.566258377572
247,cloud,cloud-location-0,32,1725,1000,128,6795.728484198542,14837.280015677996,98.87268555502943,6574.329909402388
248,cloud,cloud-location-0,8,1251,1000,32,9361.591528191164,2752.1338463576826,97.2894434814976,1401.0445657985993
249,cloud,cloud-location-0,8,1173,1000,32,7421.643755047876,9675.75336749389,97.7058810579795,1290.423483776617
250,cloud,cloud-location-0,8,1075,1000,16,8666.988875529692,9278.01037882204,99.41043540057902,805.3023977835825
251,cloud,cloud-location-0,32,1581,1000,64,13116.698997432231,27162.230095933235,99.80427483220647,3323.073767078133
252,cloud,cloud-location-0,32,992,1000,128,16692.567674785227,24536.04112434618,99.69752364907676,3891.002165531919
253,cloud,cloud-location-0,8,1012,1000,32,5058.426328814533,5668.730564057157,98.26884076367428,2227.682065703226
254,cloud,cloud-location-0,4,1618,1000,16,5652.587334854655,4479.417788721231,98.552535860166,660.9918684953909
255,cloud,cloud-location-0,4,1706,1000,16,4532.519851949259,5957.666208931073,99.47916243015882,1027.0166604580677
256,cloud,cloud-location-0,4,1368,1000,16,2406.132630733889,4882.895592211581,97.19329616689082,730.8179663810386
257,cloud,cloud-location-0,4,1421,1000,16,4357.933122240547,4661.720730205529,97.14957191740768,884.5272993790584
258,cloud,cloud-location-0,32,1460,1000,64,24486.11423233333,29008.809572952756,98.71534757216902,5840.676438772697
259,cloud,cloud-location-0,8,1157,1000,32,7179.861461153647,6836.027523580075,98.53670753094865,2262.466016173894
260,cloud,cloud-location-0,32,1752,1000,128,13090.772528811398,21430.559292437145,99.47154436208136,6648.413539094645
261,cloud,cloud-location-0,16,1455,1000,64,6083.033076573834,14350.65594181435,98.02083054480036,3409.8446238798915
262,cloud,cloud-location-0,8,1241,1000,32,4948.1689397054715,7073.188071627864,99.6979039210921,2255.312030537744
263,cloud,cloud-location-0,16,1242,1000,64,16709.940909690835,334.6734242739114,98.74101598438276,2837.0475382071836
264,cloud,cloud-location-0,32,1337,1000,128,19884.031746818073,31174.35263538164,99.06559996235484,6492.816867498632
265,cloud,cloud-location-0,16,1391,1000,64,5795.03142366784,893.6970851811634,98.67701247364742,1988.8211462287863
266,cloud,cloud-location-0,8,1054,1000,16,1800.2154061834308,6074.311761270518,98.69225724367858,1197.1092886089914
267,cloud,cloud-location-0,32,954,1000,128,40929.99728176208,35618.19934535503,98.8158215956749,5800.888437823524
268,cloud,cloud-location-0,16,1306,1000,32,2284.063228988706,22447.682710670644,97.43849145368924,1833.5193514191265
269,cloud,cloud-location-0,32,948,1000,64,3375.254266978054,32664.256696906756,97.9902447888226,4435.594955020937
270,cloud,cloud-location-0,32,1181,1000,64,46036.85086149514,28068.119166792854,98.7953343027754,4274.337133343255
271,cloud,cloud-location-0,8,1103,1000,32,3359.4311789784715,10116.44816214268,97.57334917064502,2294.1731551217244
272,cloud,cloud-location-0,16,1196,1000,32,1322.5118978397602,14910.041871260948,97.7507402985766,2978.4622900248096
273,cloud,cloud-location-0,32,1463,1000,64,38656.50578918392,8155.304111378671,97.55733440498798,7029.448799731019
274,cloud,cloud-location-0,32,1703,1000,128,26072.714482494142,6142.534161124008,99.44432320937402,3374.280562318717
275,cloud,cloud-location-0,4,1702,1000,16,3891.45449457184,4057.990588079193,98.52096667721132,648.1292512389487
276,cloud,cloud-location-0,4,1072,1000,16,4765.490885519159,67.67635990767279,98.25844933516451,439.5098351832261
277,cloud,cloud-location-0,8,1671,1000,16,9464.207879011712,11433.352270351994,99.86079875110822,1172.888085629511
278,cloud,cloud-location-0,32,1361,1000,128,17371.917412769722,20109.594162036843,97.57386517306458,5986.331174368954
279,cloud,cloud-location-0,16,1601,1000,64,6091.979440377809,21964.96896040211,99.22645761563362,4152.496423703709
280,cloud,cloud-location-0,16,1335,1000,32,3133.9876375016584,16257.470391667315,99.31989488350814,3368.8977021630835
281,cloud,cloud-location-0,16,1708,1000,64,19051.04003405793,8056.610799489078,99.81391229627764,3837.7413441012654
282,cloud,cloud-location-0,4,1052,1000,16,1002.4228750939432,667.7349701422434,98.48531383600444,666.2659505324214
283,cloud,cloud-location-0,8,1011,1000,16,3395.276704545096,6591.118211758731,97.21279932398863,2297.1935047106667
284,cloud,cloud-location-0,32,1708,1000,128,11862.662256909376,12595.662359600845,97.88940707432732,7162.974943936196
285,cloud,cloud-location-0,16,1031,1000,64,11654.801164723578,1009.278457889481,97.48625603953808,3758.225517053031
286,cloud,cloud-location-0,8,1739,1000,16,7437.999866372798,9113.876079476871,98.29882596495328,2041.647666013038
287,cloud,cloud-location-0,4,1061,1000,16,1995.571603416716,2765.021822120423,97.07278029686066,744.8988914938732
288,cloud,cloud-location-0,8,1630,1000,32,1673.4375292841476,3957.75996078249,98.53843452439472,905.5988781447704
289,cloud,cloud-location-0,8,1535,1000,32,10276.769064449278,11717.633355402106,99.85412460188893,2041.56730159373
290,cloud,cloud-location-0,32,1598,1000,128,20726.921835680372,9369.607590628026,99.54963173702272,8761.306063047065
291,cloud,cloud-location-0,8,988,1000,16,2314.3611793600307,5614.410620337342,98.18828483920618,1629.6373174010346
292,cloud,cloud-location-0,16,1541,1000,32,22445.176795368505,17996.580133248746,99.39395268854616,3259.7646129289888
293,cloud,cloud-location-0,16,1146,1000,64,9411.084076580271,23955.84716243947,99.54354122928368,2827.5326767030547
294,cloud,cloud-location-0,8,1525,1000,16,1720.3396823618816,10824.61653488014,99.80628701633988,2290.17559983324
295,cloud,cloud-location-0,32,1333,1000,64,33609.03887064082,23980.790860397905,99.1381853069883,5333.270023499153
296,cloud,cloud-location-0,16,1752,1000,64,16371.477181159304,22351.016779318612,98.46971519800044,3480.0694176755687
297,cloud,cloud-location-0,4,1779,1000,16,3474.605711374379,1212.4160129156348,99.42326750567268,1107.4171796514397
298,cloud,cloud-location-0,16,1367,1000,32,13050.237360770858,9425.340896390317,99.81633575917206,2257.0307758457075
299,cloud,cloud-location-0,16,1023,1000,32,22131.61583959324,12608.1326934901,99.27664500856343,1740.4005945031734
300,cloud,cloud-location-0,16,1790,1000,64,23661.718922250915,3406.35146459481,97.74734484764386,3292.4017765590834
301,cloud,cloud-location-0,4,1409,1000,16,,,97.96498249555998,1101.2912832193235
302,cloud,cloud-location-0,8,1129,1000,32,,,99.68235030847644,1170.7572570381697
303,cloud,cloud-location-0,4,1236,1000,16,,,97.83823399587214,887.7927925793015
304,cloud,cloud-location-0,16,1676,1000,32,,,98.40775311194152,2063.768017582008
305,cloud,cloud-location-0,16,1354,1000,32,,,97.54620402343302,1660.1633119305968
306,cloud,cloud-location-0,32,1753,1000,64,,,98.9995267930004,8451.596186140061
307,cloud,cloud-location-0,32,970,1000,128,,,98.2901843743261,4349.166414246324
308,cloud,cloud-location-0,8,1353,1000,32,,,97.28607471498891,937.4539243969735
309,cloud,cloud-location-0,8,1193,1000,16,,,98.51003017281089,1070.421090614189
310,cloud,cloud-location-0,4,1223,1000,16,,,99.74966974933731,1163.207333475315
311,cloud,cloud-location-0,32,1110,1000,128,,,98.81543450625426,5264.706257563334
312,cloud,cloud-location-0,4,1249,1000,16,,,97.02287976564888,984.4911592012472
313,cloud,cloud-location-0,8,1692,1000,32,,,98.92682629280736,1533.199405637689
314,cloud,cloud-location-0,16,1424,1000,32,,,99.0925639786526,2289.286417569834
315,cloud,cloud-location-0,8,1340,1000,32,,,97.37775598838756,1286.381261938314
316,cloud,cloud-location-0,16,950,1000,32,,,99.13410944564268,2248.7299498220077
317,cloud,cloud-location-0,8,1188,1000,32,,,97.91470642627854,966.2967474868996
318,cloud,cloud-location-0,32,1751,1000,64,,,98.42840565024714,5210.77036817984
319,cloud,cloud-location-0,32,1454,1000,128,,,99.1636341988718,6650.093953649404
320,cloud,cloud-location-0,32,984,1000,64,,,99.17275509987894,5196.708131155736
321,cloud,cloud-location-0,8,906,1000,32,,,97.7879512529185,1033.0464721488768
322,cloud,cloud-location-0,4,1350,1000,16,,,98.3983790366572,646.9464009025679
323,cloud,cloud-location-0,8,1369,1000,16,,,99.30420038010894,2128.330213056032
324,cloud,cloud-location-0,16,1281,1000,32,,,99.26327756695775,3133.607091587176
325,cloud,cloud-location-0,16,1668,1000,64,,,99.8756313761761,3414.500690144143
326,cloud,cloud-location-0,16,902,1000,64,,,97.00839140358072,1998.2269650560715
327,cloud,cloud-location-0,4,1332,1000,16,,,98.41923202654549,610.6513811257694
328,cloud,cloud-location-0,8,1762,1000,16,,,97.22242689782556,985.3503905846312
329,cloud,cloud-location-0,8,947,1000,32,,,97.2186402514774,1644.5554863872896
330,cloud,cloud-location-0,8,1534,1000,32,,,97.39317183185383,1799.6333243671584
331,cloud,cloud-location-0,16,1796,1000,64,,,99.4105975993,3924.237657293236
332,cloud,cloud-location-0,32,1545,1000,64,,,98.22447015884316,6044.28722765631
333,cloud,cloud-location-0,8,1498,1000,16,,,97.9539768714956,882.7246020952673
334,cloud,cloud-location-0,32,1380,1000,64,,,99.14618406992028,4996.298849997908
335,cloud,cloud-location-0,16,1792,1000,32,,,99.38610233424356,4056.097391508704
336,cloud,cloud-location-0,4,1593,1000,16,,,97.88098630004524,683.5444144946907
337,cloud,cloud-location-0,8,1622,1000,32,,,98.2644840412721,1269.672435254048
338,cloud,cloud-location-0,8,1788,1000,16,,,97.48997671075624,1710.8443721656236
339,cloud,cloud-location-0,4,1717,1000,16,,,98.21320542042184,1117.283110332833
340,cloud,cloud-location-0,32,1191,1000,128,,,99.2317442863673,3593.9338914853297
341,cloud,cloud-location-0,32,1174,1000,128,,,99.66091606062628,4787.9952179570055
342,cloud,cloud-location-0,4,938,1000,16,,,97.98137062689096,713.6673351568353
343,cloud,cloud-location-0,8,1730,1000,16,,,97.08448170749726,1599.0311725123952
344,cloud,cloud-location-0,4,1168,1000,16,,,99.22784826073487,1109.0966433100152
345,cloud,cloud-location-0,16,1731,1000,64,,,99.78128253642808,4493.65989221228
346,cloud,cloud-location-0,16,1153,1000,64,,,98.5209370443157,4436.199585978831
347,cloud,cloud-location-0,16,1026,1000,64,,,99.24704843905091,4379.509624293009
348,cloud,cloud-location-0,16,1282,1000,32,,,97.97184999486603,4047.528336346366
349,cloud,cloud-location-0,8,1735,1000,32,,,97.94160572495132,1714.1254754096713
350,cloud,cloud-location-0,8,1494,1000,16,,,98.82687426401742,1284.266154506753
351,cloud,cloud-location-0,4,1180,1000,16,,,98.9261431128606,538.7475765580494
352,cloud,cloud-location-0,16,1433,1000,64,,,99.55189877849436,3889.210710755615
353,cloud,cloud-location-0,16,1005,1000,64,,,97.58203365508352,3494.470922468193
354,cloud,cloud-location-0,4,1098,1000,16,,,99.72423894428508,622.8503194332416
355,cloud,cloud-location-0,32,1569,1000,64,,,98.9609248405817,4501.091657630197
356,cloud,cloud-location-0,32,1283,1000,64,,,99.82340672329744,5504.553610243225
357,cloud,cloud-location-0,32,1225,1000,64,,,98.93466893190318,5918.786232536349
358,cloud,cloud-location-0,32,1468,1000,128,,,98.72241561809666,5650.987393820074
359,cloud,cloud-location-0,32,1242,1000,64,,,97.91405430484068,5169.781415899279
360,cloud,cloud-location-0,16,1499,1000,32,,,99.58325310673789,4193.949897428908
361,cloud,cloud-location-0,16,1247,1000,64,,,97.88422795174952,2319.3644002115757
362,cloud,cloud-location-0,32,1688,1000,64,,,97.628843470545,7997.62201603051
363,cloud,cloud-location-0,8,1634,1000,32,,,99.98108724715232,2395.017153271117
364,cloud,cloud-location-0,32,1085,1000,64,,,97.26466815770992,7237.796182464504
365,cloud,cloud-location-0,32,1042,1000,128,,,98.52356485780918,7708.888122407698
366,cloud,cloud-location-0,8,1136,1000,16,,,98.35159094579686,2022.965492462764
367,cloud,cloud-location-0,8,1119,1000,32,,,99.0170155559243,909.912190311434
368,cloud,cloud-location-0,32,1725,1000,128,,,99.39369894451232,8007.140081823011
369,cloud,cloud-location-0,32,1152,1000,128,,,99.33163916287565,9397.724505757407
370,cloud,cloud-location-0,4,1431,1000,16,,,98.82234583816644,803.6300474461073
371,cloud,cloud-location-0,16,1313,1000,64,,,98.48748293956037,3229.4060111259655
372,cloud,cloud-location-0,32,1229,1000,64,,,98.05822602096048,3538.8933926629584
373,cloud,cloud-location-0,8,1086,1000,16,,,99.37573022695103,1632.7239570157124
374,cloud,cloud-location-0,16,1168,1000,32,,,97.17771261640809,1927.600349615072
375,cloud,cloud-location-0,8,1291,1000,32,,,98.03314468368454,1765.7216091381692
376,cloud,cloud-location-0,8,1328,1000,16,,,99.7468685067485,2235.559136738112
377,cloud,cloud-location-0,16,1690,1000,64,,,99.1352792017772,3109.7153853119053
378,cloud,cloud-location-0,16,1036,1000,64,,,99.0164936781506,2586.804906783706
379,cloud,cloud-location-0,32,1041,1000,64,,,99.1138824815966,8409.078862916143
380,cloud,cloud-location-0,4,1563,1000,16,,,97.94011180262544,1014.652943645768
381,cloud,cloud-location-0,32,1648,1000,64,,,98.26931723065104,5804.804945583905
382,cloud,cloud-location-0,16,1277,1000,32,,,99.71582299900602,3720.7349099383814
383,cloud,cloud-location-0,16,1581,1000,64,,,99.32083942795596,4763.68953570256
384,cloud,cloud-location-0,8,1567,1000,32,,,99.49199875901456,2139.6792944712297
385,cloud,cloud-location-0,32,1065,1000,128,,,97.27404354979409,4852.549315122402
386,cloud,cloud-location-0,32,1608,1000,128,,,98.59932058384388,8104.585466329021
387,cloud,cloud-location-0,32,1412,1000,128,,,97.22617173890748,9196.805257951964
388,cloud,cloud-location-0,8,1789,1000,16,,,97.5595631494824,2119.2619395902375
389,cloud,cloud-location-0,8,1692,1000,32,,,98.59578694617922,939.9919582325437
390,cloud,cloud-location-0,4,1688,1000,16,,,97.0297513005985,803.2087492654653
391,cloud,cloud-location-0,16,1263,1000,32,,,98.5361470575362,3820.524941399643
392,cloud,cloud-location-0,32,1230,1000,64,,,98.88231387097092,8071.717009322091
393,cloud,cloud-location-0,32,1780,1000,128,,,98.06257829229408,8600.799407391249
394,cloud,cloud-location-0,8,1102,1000,32,,,99.88693331168513,1013.1851080511778
395,cloud,cloud-location-0,8,1113,1000,16,,,99.72504361559864,2207.807359661255
396,cloud,cloud-location-0,8,948,1000,16,,,98.38437789973608,1616.5518089012055
397,cloud,cloud-location-0,8,978,1000,16,,,98.04801866769184,1317.6938667454097
398,cloud,cloud-location-0,8,1193,1000,16,,,98.60517244569972,1132.5098262819276
399,cloud,cloud-location-0,4,1119,1000,16,,,98.84517702285824,894.2892202502545
400,cloud,cloud-location-0,32,1329,1000,64,,,99.51145132969724,8875.107653410301
401,cloud,cloud-location-0,32,1261,1000,64,,,99.09086035627806,5125.424235228298
402,cloud,cloud-location-0,32,1759,1000,128,,,99.821914935087,3935.837229138013
403,cloud,cloud-location-0,8,1484,1000,16,,,98.59272460369414,2064.8528913493974
404,cloud,cloud-location-0,32,1121,1000,64,,,97.73704144051548,4510.474340833691
405,cloud,cloud-location-0,32,1202,1000,64,,,97.60164415689232,8675.94358352737
406,cloud,cloud-location-0,8,967,1000,16,,,98.91814435639913,1015.161251155396
407,cloud,cloud-location-0,16,1016,1000,64,,,97.19753752721044,3039.584908368625
408,cloud,cloud-location-0,4,1198,1000,16,,,97.75706339791364,512.2240919699029
409,cloud,cloud-location-0,32,1364,1000,64,,,98.51633258560648,7920.107198432332
410,cloud,cloud-location-0,8,1584,1000,32,,,99.25855474598472,2237.074240606378
411,cloud,cloud-location-0,16,1438,1000,32,,,97.16289880460867,3287.7170497016377
412,cloud,cloud-location-0,8,1248,1000,16,,,99.1318522102544,1273.9420879394831
413,cloud,cloud-location-0,8,987,1000,16,,,97.77963289734254,1094.051770128527
414,cloud,cloud-location-0,8,1601,1000,16,,,98.6191126723496,2079.7511468063126
415,cloud,cloud-location-0,8,1290,1000,16,,,99.39493969783403,1093.3968658278695
416,cloud,cloud-location-0,32,1411,1000,64,,,98.95612502174497,5633.467488421794
417,cloud,cloud-location-0,4,1357,1000,16,,,99.70990023844271,770.4777732290365
418,cloud,cloud-location-0,16,1737,1000,32,,,97.4833931585698,4498.137513841142
419,cloud,cloud-location-0,16,1723,1000,32,,,99.56401243367672,4638.9850657244515
420,cloud,cloud-location-0,4,951,1000,16,,,99.27446153310088,909.9972893005612
421,cloud,cloud-location-0,8,1524,1000,16,,,97.61349456112124,1216.602391109222
422,cloud,cloud-location-0,4,1054,1000,16,,,98.98578302914706,877.7626241255032
423,cloud,cloud-location-0,8,1073,1000,32,,,99.4779131362184,1453.8382426338294
424,cloud,cloud-location-0,32,1035,1000,64,,,97.71856605835175,5945.599843574852
425,cloud,cloud-location-0,16,1186,1000,64,,,99.2797130139422,4521.67400114559
426,cloud,cloud-location-0,32,1245,1000,64,,,98.42065173711453,8287.763351708549
427,cloud,cloud-location-0,8,1282,1000,16,,,98.08693585855934,998.4204035533436
428,cloud,cloud-location-0,32,956,1000,128,,,98.34417197583213,4259.993158106773
429,cloud,cloud-location-0,4,1397,1000,16,,,97.71212414353866,661.4284403024495
